at,alive,spares,subscriptions,awaiting_activation,in_flight,shortfall,pending_replacements,cash_usd
2025-12-31T00:00:00,20,0,2,3,5,0,0,361408.8
2026-01-01T00:00:00,20,0,3,3,6,0,0,361575.8
2026-01-02T00:00:00,20,0,4,3,7,0,0,361542.8
2026-01-03T00:00:00,20,0,5,0,5,0,0,361134.8
2026-01-04T00:00:00,20,0,6,0,6,0,0,361101.8
2026-01-05T00:00:00,20,0,7,0,7,0,0,361068.8
2026-01-06T00:00:00,20,0,8,0,8,0,0,361035.8
2026-01-07T00:00:00,20,0,3,6,9,0,0,361002.8
2026-01-08T00:00:00,20,0,3,7,10,0,0,360969.8
2026-01-09T00:00:00,20,0,3,7,10,0,0,360969.8
2026-01-10T00:00:00,20,0,3,7,10,0,0,360969.8
2026-01-11T00:00:00,20,0,3,7,10,0,0,360969.8
2026-01-12T00:00:00,20,0,3,7,10,0,0,360969.8
2026-01-13T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-14T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-15T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-16T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-17T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-18T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-19T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-20T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-21T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-22T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-23T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-24T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-25T00:00:00,20,0,0,10,10,0,0,360969.8
2026-01-26T00:00:00,20,0,0,10,10,0,0,368430.5
2026-01-27T00:00:00,20,0,0,10,10,0,0,368430.5
2026-01-28T00:00:00,20,0,0,10,10,0,0,368430.5
2026-01-29T00:00:00,20,0,0,10,10,0,0,368430.5
2026-01-30T00:00:00,20,0,0,10,10,0,0,368430.5
2026-01-31T00:00:00,20,0,0,10,10,0,0,368430.5
2026-02-01T00:00:00,20,0,0,10,10,0,0,368630.5
2026-02-02T00:00:00,20,0,0,10,10,0,0,368630.5
2026-02-03T00:00:00,20,0,0,10,10,0,0,368630.5
2026-02-04T00:00:00,20,0,0,10,10,0,0,368630.5
2026-02-05T00:00:00,20,0,1,7,8,0,0,368222.5
2026-02-06T00:00:00,17,0,2,0,2,3,3,367314.5
2026-02-07T00:00:00,18,0,2,0,2,2,2,367156.5
2026-02-08T00:00:00,18,0,3,0,3,2,2,367123.5
2026-02-09T00:00:00,18,0,4,0,4,2,2,370090.5
2026-02-10T00:00:00,18,0,5,0,5,2,2,370057.5
2026-02-11T00:00:00,18,0,6,0,6,2,2,370024.5
2026-02-12T00:00:00,18,0,7,0,7,2,2,369991.5
2026-02-13T00:00:00,19,0,7,0,7,1,1,369833.5
2026-02-14T00:00:00,6,0,8,0,8,14,14,369800.5
2026-02-15T00:00:00,6,0,9,0,9,14,14,369767.5
2026-02-16T00:00:00,6,0,10,0,10,14,14,369734.5
2026-02-17T00:00:00,6,0,11,0,11,14,14,369701.5
2026-02-18T00:00:00,5,0,12,0,12,15,15,369668.5
2026-02-19T00:00:00,5,0,13,0,13,15,15,369635.5
2026-02-20T00:00:00,5,0,14,0,14,15,15,369602.5
2026-02-21T00:00:00,5,0,15,0,15,15,15,369569.5
2026-02-22T00:00:00,5,0,16,0,16,15,15,369536.5
2026-02-23T00:00:00,5,0,17,0,17,15,15,369503.5
2026-02-24T00:00:00,6,0,17,0,17,14,14,369345.5
2026-02-25T00:00:00,7,0,17,0,17,13,13,369187.5
2026-02-26T00:00:00,7,0,18,0,18,13,13,369154.5
2026-02-27T00:00:00,10,0,16,0,16,10,10,368746.5
2026-02-28T00:00:00,10,0,17,0,17,10,10,368713.5
2026-03-01T00:00:00,10,0,18,0,18,10,10,368880.5
2026-03-02T00:00:00,10,0,19,0,19,10,10,371847.5
2026-03-03T00:00:00,10,0,20,0,20,10,10,371814.5
2026-03-04T00:00:00,10,0,20,0,20,10,10,371814.5
2026-03-05T00:00:00,10,0,20,0,20,10,10,371781.5
2026-03-06T00:00:00,5,0,20,0,20,15,15,371781.5
2026-03-07T00:00:00,5,0,20,0,20,15,15,371748.5
2026-03-08T00:00:00,5,0,20,0,20,15,15,371715.5
2026-03-09T00:00:00,5,0,20,0,20,15,15,371682.5
2026-03-10T00:00:00,8,0,18,0,18,12,12,371241.5
2026-03-11T00:00:00,8,0,19,0,19,12,12,371208.5
2026-03-12T00:00:00,8,0,20,0,20,12,12,371142.5
2026-03-13T00:00:00,8,0,20,0,20,12,12,371109.5
2026-03-14T00:00:00,5,0,20,0,20,15,15,371076.5
2026-03-15T00:00:00,5,0,20,0,20,15,15,371043.5
2026-03-16T00:00:00,5,0,20,0,20,15,15,371010.5
2026-03-17T00:00:00,5,0,20,0,20,15,15,370977.5
2026-03-18T00:00:00,5,0,20,0,20,15,15,370944.5
2026-03-19T00:00:00,5,0,20,0,20,15,15,370944.5
2026-03-20T00:00:00,3,0,20,0,20,17,17,370944.5
2026-03-21T00:00:00,3,0,20,0,20,17,17,370944.5
2026-03-22T00:00:00,3,0,20,0,20,17,17,370944.5
2026-03-23T00:00:00,3,0,20,0,20,17,17,370944.5
2026-03-24T00:00:00,3,0,20,0,20,17,17,370911.5
2026-03-25T00:00:00,3,0,20,0,20,17,17,370878.5
2026-03-26T00:00:00,3,0,20,0,20,17,17,370845.5
2026-03-27T00:00:00,3,0,20,0,20,17,17,370812.5
2026-03-28T00:00:00,3,0,20,0,20,17,17,370779.5
2026-03-29T00:00:00,3,0,20,0,20,17,17,370779.5
2026-03-30T00:00:00,3,0,20,0,20,17,17,370779.5
2026-03-31T00:00:00,3,0,20,0,20,17,17,370779.5
2026-04-01T00:00:00,5,0,19,0,19,15,15,370663.5
2026-04-02T00:00:00,7,0,18,0,18,13,13,370347.5
2026-04-03T00:00:00,7,0,19,0,19,13,13,370281.5
2026-04-04T00:00:00,7,0,20,0,20,13,13,370248.5
2026-04-05T00:00:00,7,0,20,0,20,13,13,370215.5
2026-04-06T00:00:00,7,0,20,0,20,13,13,370215.5
2026-04-07T00:00:00,7,0,20,0,20,13,13,370215.5
2026-04-08T00:00:00,7,0,20,0,20,13,13,370215.5
2026-04-09T00:00:00,7,0,20,0,20,13,13,370215.5
2026-04-10T00:00:00,7,0,20,0,20,13,13,370149.5
2026-04-11T00:00:00,7,0,20,0,20,13,13,370116.5
2026-04-12T00:00:00,7,0,20,0,20,13,13,370050.5
2026-04-13T00:00:00,7,0,20,0,20,13,13,370017.5
2026-04-14T00:00:00,9,0,19,0,19,11,11,369701.5
2026-04-15T00:00:00,13,0,16,0,16,7,7,369135.5
2026-04-16T00:00:00,13,0,17,0,17,7,7,369069.5
2026-04-17T00:00:00,15,0,15,0,15,5,5,368786.5
2026-04-18T00:00:00,15,0,15,0,15,5,5,368753.5
2026-04-19T00:00:00,15,0,15,0,15,5,5,368753.5
2026-04-20T00:00:00,15,0,15,0,15,5,5,368753.5
2026-04-21T00:00:00,15,0,15,0,15,5,5,368753.5
2026-04-22T00:00:00,15,0,15,0,15,5,5,368753.5
2026-04-23T00:00:00,15,0,15,0,15,5,5,368753.5
2026-04-24T00:00:00,15,0,15,0,15,5,5,368720.5
2026-04-25T00:00:00,16,0,14,0,14,4,4,368562.5
2026-04-26T00:00:00,16,0,14,0,14,4,4,368529.5
2026-04-27T00:00:00,16,0,14,0,14,4,4,368529.5
2026-04-28T00:00:00,16,0,14,0,14,4,4,368529.5
2026-04-29T00:00:00,16,0,14,0,14,4,4,368529.5
2026-04-30T00:00:00,16,0,14,0,14,4,4,368529.5
2026-05-01T00:00:00,18,0,12,0,12,2,2,368479.5
2026-05-02T00:00:00,18,0,12,0,12,2,2,368413.5
2026-05-03T00:00:00,18,0,12,0,12,2,2,368347.5
2026-05-04T00:00:00,18,0,12,0,12,2,2,368314.5
2026-05-05T00:00:00,18,0,12,0,12,2,2,368281.5
2026-05-06T00:00:00,19,0,11,0,11,1,1,368156.5
2026-05-07T00:00:00,19,0,11,0,11,1,1,368156.5
2026-05-08T00:00:00,19,0,11,0,11,1,1,368156.5
2026-05-09T00:00:00,19,0,11,0,11,1,1,368156.5
2026-05-10T00:00:00,19,0,11,0,11,1,1,368156.5
2026-05-11T00:00:00,19,0,11,0,11,1,1,387656.5
2026-05-12T00:00:00,19,0,11,0,11,1,1,387656.5
2026-05-13T00:00:00,19,0,11,0,11,1,1,387656.5
2026-05-14T00:00:00,19,0,11,0,11,1,1,387656.5
2026-05-15T00:00:00,19,0,11,0,11,1,1,387590.5
2026-05-16T00:00:00,19,0,11,0,11,1,1,387524.5
2026-05-17T00:00:00,19,0,11,0,11,1,1,387491.5
2026-05-18T00:00:00,19,0,11,0,11,1,1,387458.5
2026-05-19T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-20T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-21T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-22T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-23T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-24T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-25T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-26T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-27T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-28T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-29T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-30T00:00:00,20,0,7,3,10,0,0,387333.5
2026-05-31T00:00:00,20,0,7,3,10,0,0,387333.5
2026-06-01T00:00:00,20,0,7,3,10,0,0,413033.5
2026-06-02T00:00:00,20,0,7,3,10,0,0,412967.5
2026-06-03T00:00:00,20,0,7,3,10,0,0,412901.5
2026-06-04T00:00:00,20,0,7,3,10,0,0,412868.5
2026-06-05T00:00:00,20,0,7,3,10,0,0,412868.5
2026-06-06T00:00:00,20,0,8,2,10,0,0,412710.5
2026-06-07T00:00:00,20,0,8,2,10,0,0,412710.5
2026-06-08T00:00:00,20,0,8,2,10,0,0,412710.5
2026-06-09T00:00:00,20,0,7,3,10,0,0,412710.5
2026-06-10T00:00:00,20,0,7,3,10,0,0,412710.5
2026-06-11T00:00:00,20,0,7,3,10,0,0,412710.5
2026-06-12T00:00:00,20,0,7,3,10,0,0,412710.5
2026-06-13T00:00:00,20,0,7,3,10,0,0,412710.5
2026-06-14T00:00:00,20,0,7,3,10,0,0,412710.5
2026-06-15T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-16T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-17T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-18T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-19T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-20T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-21T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-22T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-23T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-24T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-25T00:00:00,20,0,7,3,10,0,0,426144.5
2026-06-26T00:00:00,19,0,8,0,8,1,1,425736.5
2026-06-27T00:00:00,19,0,9,0,9,1,1,425703.5
2026-06-28T00:00:00,19,0,10,0,10,1,1,425670.5
2026-06-29T00:00:00,19,0,11,0,11,1,1,425637.5
2026-06-30T00:00:00,17,0,12,0,12,3,3,425604.5
2026-07-01T00:00:00,18,0,12,0,12,2,2,425646.5
2026-07-02T00:00:00,18,0,12,0,12,2,2,425580.5
2026-07-03T00:00:00,18,0,12,0,12,2,2,425514.5
2026-07-04T00:00:00,18,0,12,0,12,2,2,425481.5
2026-07-05T00:00:00,18,0,12,0,12,2,2,425481.5
2026-07-06T00:00:00,18,0,12,0,12,2,2,429981.5
2026-07-07T00:00:00,18,0,12,0,12,2,2,429981.5
2026-07-08T00:00:00,18,0,12,0,12,2,2,429981.5
2026-07-09T00:00:00,18,0,12,0,12,2,2,429981.5
2026-07-10T00:00:00,18,0,12,0,12,2,2,429981.5
2026-07-11T00:00:00,18,0,12,0,12,2,2,429981.5
2026-07-12T00:00:00,18,0,12,0,12,2,2,429981.5
2026-07-13T00:00:00,18,0,12,0,12,2,2,429981.5
