account_id,cohort_month,activated_at,alive,died_at,death_reason,death_equity_usd,death_trade_key,lifetime_days,trades_taken,wins,losses,gross_pnl_usd,commission_usd,payout_count,requests_blocked,requests_withheld,withdrawn_usd,received_usd,months_accrued,entitlement_accrued_usd,entitlement_outstanding_usd,first_withdrawal_at,equity_profit_usd,balance_usd,max_equity_profit_usd,min_equity_profit_usd,peak_profit_usd,floor_profit_usd,headroom_usd
397,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
398,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
399,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
400,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
401,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
402,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
403,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
404,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
405,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
406,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
407,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
408,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
409,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
410,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
411,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
412,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
413,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
414,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
415,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
416,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
417,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
418,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
419,2026-01,2026-01-27 00:00:00,False,2026-02-04 23:30:00,intratrade_excursion,-1303.05,RR1.00:20-21:504:1868,8,42,17,24,-1033.5,43.05,0,0,1,0.0,0.0,0,0.0,0.0,,-1076.55,,274.45,-1303.05,291.45,-1208.55,
420,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
421,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
422,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
423,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
424,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
425,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
426,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
427,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
428,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
429,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
430,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
431,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
432,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
433,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
434,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
435,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
436,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
437,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
438,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
439,2026-02,2026-02-05 00:00:00,False,2026-02-13 23:30:00,intratrade_excursion,-1200.25,RR1.00:17-18:367:1858,8,46,15,30,-896.0,47.25,0,0,0,0.0,0.0,0,0.0,0.0,,-943.25,,344.6,-1200.25,392.65,-1107.35,
440,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
441,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
442,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
443,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
444,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
445,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
446,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
447,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
448,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
449,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
450,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
451,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
452,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
453,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
454,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
455,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
456,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
457,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
458,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
459,2026-02,2026-02-14 00:00:00,False,2026-03-05 10:30:40,intratrade_excursion,-1103.55,RR1.00:8-9:597:2124,19,82,31,50,-898.5,85.05,0,0,1,0.0,0.0,0,0.0,0.0,,-983.55,,225.75,-1103.55,436.3,-1063.7,
460,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
461,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
462,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
463,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
464,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
465,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
466,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
467,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
468,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
469,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
470,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
471,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
472,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
473,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
474,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
475,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
476,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
477,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
478,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
479,2026-03,2026-03-06 00:00:00,False,2026-03-13 09:37:40,intratrade_excursion,-755.5,RR1.00:3-4:554:2070,7,31,12,18,-601.5,31.5,0,0,0,0.0,0.0,0,0.0,0.0,,-633.0,,712.35,-755.5,777.3,-722.7,
480,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
481,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
482,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
483,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
484,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
485,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
486,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
487,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
488,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
489,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
490,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
491,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
492,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
493,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
494,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
495,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
496,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
497,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
498,2026-03,2026-03-14 00:00:00,False,2026-03-23 08:33:40,intratrade_excursion,-1325.6,RR1.00:4-5:531:2061,9,33,11,21,-1059.0,33.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1092.6,,135.65,-1325.6,326.15,-1173.85,
