account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
282,2024-09-01 00:00:00,True,,,56,-61.5,58.8,-120.3,0.0,0.0,0
283,2024-09-01 00:00:00,True,,,67,72.5,70.35,2.15,0.0,0.0,0
284,2024-09-01 00:00:00,True,,,34,-310.5,35.7,-346.2,0.0,0.0,0
285,2024-09-01 00:00:00,True,,,65,70.5,68.25,2.25,0.0,0.0,0
286,2024-10-01 00:00:00,True,,,114,1063.0,119.7,943.3,0.0,0.0,0
287,2024-10-01 00:00:00,True,,,110,-102.5,115.5,-218.0,0.0,0.0,0
288,2024-10-01 00:00:00,True,,,385,979.0,404.25,574.75,0.0,0.0,0
289,2024-10-01 00:00:00,True,,,165,745.0,173.25,571.75,0.0,0.0,0
290,2024-10-01 00:00:00,True,,,130,617.5,136.5,481.0,0.0,0.0,0
291,2024-11-01 00:00:00,True,,,105,162.0,110.25,51.75,0.0,0.0,0
292,2024-11-01 00:00:00,True,,,110,649.5,115.5,534.0,0.0,0.0,0
293,2024-11-01 00:00:00,True,,,111,124.5,116.55,7.95,0.0,0.0,0
294,2024-11-01 00:00:00,True,,,126,610.5,132.3,478.2,0.0,0.0,0
295,2024-11-01 00:00:00,True,,,194,780.0,203.7,576.3,0.0,0.0,0
296,2024-12-01 00:00:00,True,,,87,99.0,91.35,7.65,0.0,0.0,0
297,2024-12-01 00:00:00,True,,,85,95.0,89.25,5.75,0.0,0.0,0
298,2024-12-01 00:00:00,True,,,85,97.0,89.25,7.75,0.0,0.0,0
299,2024-12-01 00:00:00,True,,,101,59.0,106.05,-47.05,0.0,0.0,0
300,2024-12-01 00:00:00,True,,,101,59.0,106.05,-47.05,0.0,0.0,0
