account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
226,2023-11-01 00:00:00,True,,,3149,15805.0,3306.45,498.55,12000.0,12000.0,24
227,2023-11-01 00:00:00,True,,,1313,9701.0,1378.65,6822.35,1500.0,1500.0,3
228,2023-11-01 00:00:00,True,,,3202,16382.0,3362.1,519.9,12500.0,12500.0,25
229,2023-11-01 00:00:00,True,,,1314,9702.0,1379.7,6822.3,1500.0,1500.0,3
230,2023-11-01 00:00:00,True,,,404,924.5,424.2,500.3,0.0,0.0,0
231,2023-12-01 00:00:00,True,,,228,831.0,239.4,591.6,0.0,0.0,0
232,2023-12-01 00:00:00,True,,,3625,25652.5,3806.25,6846.25,15000.0,15000.0,30
233,2023-12-01 00:00:00,True,,,3254,17531.0,3416.7,614.3,13500.0,13500.0,27
234,2023-12-01 00:00:00,True,,,159,449.5,166.95,282.55,0.0,0.0,0
235,2023-12-01 00:00:00,True,,,129,-735.0,135.45,-870.45,0.0,0.0,0
236,2024-01-01 00:00:00,True,,,261,888.0,274.05,613.95,0.0,0.0,0
237,2024-01-01 00:00:00,True,,,95,-861.5,99.75,-961.25,0.0,0.0,0
238,2024-01-01 00:00:00,True,,,95,-861.5,99.75,-961.25,0.0,0.0,0
239,2024-01-01 00:00:00,True,,,246,853.5,258.3,595.2,0.0,0.0,0
240,2024-01-01 00:00:00,True,,,82,-621.0,86.1,-707.1,0.0,0.0,0
241,2024-02-01 00:00:00,True,,,218,1678.5,228.9,1449.6,0.0,0.0,0
242,2024-02-01 00:00:00,True,,,141,659.0,148.05,510.95,0.0,0.0,0
243,2024-02-01 00:00:00,True,,,161,280.5,169.05,111.45,0.0,0.0,0
244,2024-02-01 00:00:00,True,,,147,431.5,154.35,277.15,0.0,0.0,0
245,2024-02-01 00:00:00,True,,,125,333.0,131.25,201.75,0.0,0.0,0
246,2024-03-01 00:00:00,True,,,341,899.0,358.05,540.95,0.0,0.0,0
247,2024-03-01 00:00:00,True,,,109,-438.5,114.45,-552.95,0.0,0.0,0
248,2024-03-01 00:00:00,True,,,82,-928.5,86.1,-1014.6,0.0,0.0,0
249,2024-03-01 00:00:00,True,,,272,771.0,285.6,485.4,0.0,0.0,0
250,2024-03-01 00:00:00,True,,,125,173.0,131.25,41.75,0.0,0.0,0
251,2024-04-01 00:00:00,True,,,171,219.0,179.55,39.45,0.0,0.0,0
252,2024-04-01 00:00:00,True,,,69,134.5,72.45,62.05,0.0,0.0,0
253,2024-04-01 00:00:00,True,,,72,-751.0,75.6,-826.6,0.0,0.0,0
